Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-25.127778,27.628889,18-12-2012,,,,,,,,,,,,,,,,0.22727272727272727,0.0,0.0,0.0,0.2545454545454545,0.9460433385783698,0.4731702539452768,-0.9541776963793287
-25.20639,27.558,18-12-2012,,,,,,,,,,,,,,,,0.23636363636363636,0.0,0.00909090909090909,0.0,0.2545454545454545,0.8645288870333808,-0.11138912146700901,-0.850905752876236
-24.69514,27.40906,18-12-2012,8816.0,9407.0,9486.0,14554.0,12071.0,10300.0,46513.0,0.09325821596244097,-0.1240338951485235,0.21081530782029864,0.004181442862435801,-0.09325821596244097,-0.3040735237827396,2.367781723042378,46513.0,0.256198347107438,0.01652892561983471,0.09917355371900827,0.0,0.2396694214876033,0.6934881402546478,-0.21085247848034777,-0.7356206854083371
-26.45,28.085833,18-12-2012,8951.0,9754.5,9777.5,15113.0,13580.5,11295.0,44564.0,0.053409308728457484,-0.1639597171630591,0.2143588919467258,0.0011775547818963692,-0.053409308728457484,-0.2677682006751833,2.0068833220491684,44564.0,0.2727272727272727,0.0,0.01818181818181818,0.0,0.23636363636363636,0.9693911105820605,-0.290503904097066,-0.9166225969423978
-29.1825,23.575556,18-12-2012,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
-33.501667,21.624167,18-12-2012,8911.0,9776.0,9613.0,15542.0,13260.0,10810.0,45005.0,0.07923060898548685,-0.15124153498871268,0.23569866825680688,-0.008406828614162627,-0.07923060898548685,-0.31492927724229375,2.3201847068951658,45005.0,0.09090909090909091,0.0,0.04040404040404041,0.0,0.25252525252525254,-0.7048838833923458,0.844005749865974,-0.6661629660819296
-29.161667,23.696389,19-12-2012,9591.0,10927.0,10444.0,10837.5,9315.0,8664.0,45208.0,0.0755489393375508,0.07963639956525996,0.018490238000140883,-0.022600720602685778,-0.0755489393375508,-0.09403917733769168,0.6265923566878582,45208.0,0.08333333333333333,0.5416666666666666,0.025,0.0,0.25,0.805125353078459,0.012168270332660436,-0.9341910826369263
-27.01011111,26.69808333,19-12-2012,9294.0,9893.0,9862.0,14240.0,12400.0,10453.0,41340.5,0.06906906906906882,-0.11245682501233521,0.18164467679030713,-0.0015692229815236572,-0.06906906906906882,-0.25071374585937595,2.951725997842423,41340.5,0.00909090909090909,0.12727272727272726,0.0,0.0,0.2545454545454545,-0.382562512665615,0.6384966035896258,0.11889887226850977
-24.39619444,27.08983333,19-12-2012,8897.5,9623.0,9750.0,11436.5,10591.0,9612.5,46913.0,0.038383838383838215,-0.04788760265162735,0.07960257711278372,0.006555515408042088,-0.038383838383838215,-0.11798641549662194,1.315009746588653,46913.0,0.4,0.0,0.0,0.0,0.25,0.9304582144513371,0.5364236485316414,-0.9216894150735662
-28.404444,30.013056,19-12-2012,9116.0,10290.5,10264.0,16115.5,15620.0,12870.0,47752.5,0.01561342975532128,-0.20568881341540995,0.2218199738433245,-0.001289255394195912,-0.01561342975532128,-0.2374334035986458,1.5678420234713941,47752.5,0.30833333333333335,0.0,0.0,0.0,0.24166666666666667,-0.7064820624729949,0.7844994306511627,-0.6049541382088757
-26.861111,28.884722,19-12-2012,,,,,,,,,,,,,,,,0.15454545454545454,0.0,0.00909090909090909,0.0,0.19090909090909092,0.9699106346038103,0.14067524390147607,-0.965866720040352
-27.00222,28.76528,19-12-2012,8851.0,9756.0,9790.0,14067.5,13794.5,10890.5,,0.009798291579929619,-0.1714825587567136,0.17929372314785633,0.0017394863399160865,-0.009798291579929619,-0.18909201472778595,1.6641378773731457,,0.3090909090909091,0.08181818181818182,0.06363636363636363,0.0,0.03636363636363636,-0.22565613593198577,-0.3588403121004117,0.35735065984489084
-26.648056,27.089444,19-12-2012,8661.0,9515.0,9194.0,15212.0,13482.0,10187.0,45623.0,0.060291350108036317,-0.17250076096882128,0.24657871015324,-0.01715751777219511,-0.060291350108036317,-0.30687006026127633,2.7760863548297303,45623.0,0.01818181818181818,0.0,0.05454545454545454,0.0,0.2545454545454545,0.9808522535174821,-0.5819041174165389,-0.975516922304891
-26.970278,27.211111,19-12-2012,,,,,,,,,,,,,,,,0.0,0.010101010101010102,0.0,0.0,0.24242424242424243,0.9031243878045038,-0.8802896011831259,-0.7691065985240925
-26.880278,26.965,19-12-2012,9241.0,10031.5,10407.5,13370.5,15053.0,12542.5,42414.5,-0.05919397681495925,-0.2001833801750077,0.12461098494406543,0.01839620333675807,0.05919397681495925,-0.06541700812910618,1.1380396374250863,42414.5,0.5363636363636364,0.0,0.0,0.0,0.24545454545454545,0.9057199346891402,0.4114828877395709,-0.9877366268453083
-26.98472222,26.63227778,19-12-2012,9296.0,10324.0,10870.0,14661.0,16127.0,13186.0,43986.0,-0.04761595426789643,-0.2193867906695391,0.14848615408718754,0.02576200811550427,0.04761595426789643,-0.10087019981929111,0.9326412123597625,43986.0,0.7909090909090909,0.0,0.06363636363636363,0.0,0.2545454545454545,-0.1780235022286405,0.0688494051794348,0.18070045819924022
-28.768056,20.720556,19-12-2012,9111.5,10048.0,9778.0,12143.5,10937.0,9793.0,46210.0,0.05227356426420549,-0.04236359304264931,0.10790776178637362,-0.013618480782810383,-0.05227356426420549,-0.1601813260505791,2.3881877839474046,46210.0,0.32727272727272727,0.12727272727272726,0.06363636363636363,0.0,0.2545454545454545,0.5067671263152312,-0.17619672489655075,-0.512894532864242
-28.75,30.442778,20-12-2012,,,,,,,,,,,,,,,,0.00909090909090909,0.10909090909090909,0.06363636363636363,0.0,0.24545454545454545,0.7995716646025535,-0.7561273789039723,-0.36525042683544073
-29.161667,30.629722,20-12-2012,8382.0,9523.0,9193.0,16451.0,14613.0,11030.0,47368.0,0.05916816894153986,-0.21088829963539854,0.2830291686164394,-0.0176319726437272,-0.05916816894153986,-0.34219733755797926,2.0748999428244472,47368.0,0.36363636363636365,0.0,0.35353535353535354,0.0,0.25252525252525254,0.26313798916339665,0.05692499955871193,-0.8276282129841919
-28.96362,19.15486,22-12-2012,9795.0,10985.0,11483.0,12292.0,11517.5,10402.0,48050.5,0.032529032529032394,-0.023664037329185542,0.03402733964248146,0.022164856685063104,-0.032529032529032394,-0.06655637217151386,0.261693730995662,48050.5,0.37272727272727274,0.33636363636363636,0.0,0.0,0.2545454545454545,0.24281845740010707,0.006071510009505901,-0.24530324693587044
-28.96362,19.15486,29-12-2012,9544.0,10851.0,11442.0,11829.0,11174.5,10342.0,47120.5,0.028452192057730225,-0.01468752128215017,0.016630140518241517,0.026510563854124498,-0.028452192057730225,-0.045082332575971745,0.10868344192316211,47120.5,0.38181818181818183,0.2636363636363636,0.0,0.0,0.2545454545454545,0.27504087343290895,0.10084201993333611,-0.3567332885617942
-25.14944444,31.94055556,01-01-2013,9110.5,10011.0,9768.0,14725.0,14067.0,11242.5,,0.02285357043623221,-0.16845252927983984,0.2023843547135908,-0.012285757621719944,-0.02285357043623221,-0.22523792514982302,2.4759003046800365,,0.08181818181818182,0.16363636363636364,0.045454545454545456,0.0,0.08181818181818182,-0.33651336686210037,-0.0575498537207964,0.4229357250921415
-27.00222,28.76528,01-01-2013,8178.0,9311.0,8873.0,13926.0,11410.0,9428.0,,0.09930533628039115,-0.10129819989382703,0.22163252774244388,-0.02408710954685425,-0.09930533628039115,-0.32093786402283503,2.1668096054888135,,0.01818181818181818,0.08181818181818182,0.17272727272727273,0.0,0.0,,,
-25.127778,27.628889,02-01-2013,8756.5,9466.0,10243.0,13829.0,15984.5,14270.0,47941.0,-0.07229946165327764,-0.25612463409363173,0.14896975739448262,0.0394236135775532,0.07229946165327764,-0.07667029574120499,0.932470031463703,47941.0,0.8,0.0,0.01818181818181818,0.0,0.2545454545454545,-0.8745707386437777,0.8820576678135025,-0.7933918378035709
-25.99136,27.84208,02-01-2013,,,,,,,,,,,,,,,,0.22727272727272727,0.0,0.0,0.0,0.2545454545454545,0.9568167911611479,-0.0037098506614976507,-0.9652781474533543
-25.20639,27.558,02-01-2013,8710.0,9660.5,9823.5,16135.0,14178.5,11258.0,46256.0,0.06454220066966843,-0.1895213725407937,0.24313808579078053,0.008365838636830178,-0.06454220066966843,-0.307680286460449,1.6180014356029366,46256.0,0.15454545454545454,0.0,0.2545454545454545,0.0,0.2545454545454545,-0.7530795087923133,0.9150515665496239,-0.7837098968031848
-30.160091,27.40124,02-01-2013,8782.0,9741.0,10057.0,16240.0,14950.5,11656.5,45790.5,0.04134271653227733,-0.2109835368446623,0.23512187702019155,0.015961208202848694,-0.04134271653227733,-0.2764645935524689,1.442200037320382,45790.5,0.1,0.08181818181818182,0.05454545454545454,0.0,0.2545454545454545,0.735528653833932,0.5874607838846925,-0.8393102033409099
-28.96362,19.15486,02-01-2013,9544.0,10851.0,11442.0,11829.0,11174.5,10342.0,47120.5,0.028452192057730225,-0.01468752128215017,0.016630140518241517,0.026510563854124498,-0.028452192057730225,-0.045082332575971745,0.10868344192316211,47120.5,0.38181818181818183,0.2636363636363636,0.0,0.0,0.2545454545454545,0.27504087343290895,0.10084201993333611,-0.3567332885617942
-25.81048333,27.90955222,03-01-2013,8849.5,9483.5,9490.5,14225.0,13148.5,10507.0,45498.0,0.03932635578205184,-0.16193884764934535,0.1996373679660973,0.00036892589859807966,-0.03932635578205184,-0.23896372374814914,2.467041842530301,45498.0,0.09090909090909091,0.07272727272727272,0.01818181818181818,0.0,0.2545454545454545,0.3964733463992902,0.6790996370986391,-0.7468619384822609
-26.73806,27.59194,03-01-2013,8340.0,8829.0,8488.5,9721.0,8218.0,7844.0,43586.0,0.08378393444450592,0.035842083651082095,0.06768445042422874,-0.019662191424859136,-0.08378393444450592,-0.15146838486873465,-1.6242751713232275,43586.0,0.00909090909090909,0.2909090909090909,0.03636363636363636,0.0,0.2545454545454545,0.5566443054710861,-0.706968689934923,-0.25971172933584985
-27.398611,26.614722,03-01-2013,8963.0,10037.5,9933.0,17418.0,14276.0,11394.0,46175.5,0.09913548305672967,-0.17432701996832964,0.2736645826477998,-0.005232718259432638,-0.09913548305672967,-0.3728000657045295,1.9105110010720108,46175.5,0.0,0.0,0.32222222222222224,0.0,0.25555555555555554,-0.08931713602119273,0.7006410968758929,-0.7384676386251555
-27.671111,27.236944,03-01-2013,9166.0,10217.5,10096.0,15847.0,14079.0,11892.5,45995.5,0.05907906168549068,-0.1589323565122542,0.22167829472304584,-0.005981244000295341,-0.05907906168549068,-0.2807573564085365,1.8723141033988557,45995.5,0.18181818181818182,0.045454545454545456,0.06363636363636363,0.0,0.2545454545454545,-0.6429473460208144,0.8795970734353494,-0.30970003672176555
-25.45963889,28.26430556,03-01-2013,9013.5,9861.0,10073.0,15586.0,15485.0,12367.0,45686.0,0.003250619548775375,-0.221889055472263,0.21485638567364196,0.010635095816193386,-0.003250619548775375,-0.21810700522241733,1.6361477964089433,45686.0,0.34545454545454546,0.0,0.1,0.0,0.2545454545454545,0.46661681056344456,-0.018637063499224345,-0.7031136083681239
-27.01011111,26.69808333,04-01-2013,8640.0,9329.0,8937.0,15705.5,11609.0,9209.0,44684.0,0.14997528785077469,-0.10889292196007208,0.27466774880795264,-0.02146063724953454,-0.14997528785077469,-0.4246430366587273,3.736612564866871,44684.0,0.0,0.3,0.33636363636363636,0.0,0.2545454545454545,0.6138774049563877,-0.10753625044576604,-0.7969698121466436
-26.648056,27.089444,04-01-2013,8661.0,9515.0,9194.0,15212.0,13482.0,10187.0,45623.0,0.060291350108036317,-0.17250076096882128,0.24657871015324,-0.01715751777219511,-0.060291350108036317,-0.30687006026127633,2.7760863548297303,45623.0,0.01818181818181818,0.0,0.05454545454545454,0.0,0.2545454545454545,0.9808522535174821,-0.5819041174165389,-0.975516922304891
-26.970278,27.211111,04-01-2013,,,,,,,,,,,,,,,,0.0,0.050505050505050504,0.020202020202020204,0.0,0.23232323232323232,0.7729012860769218,-0.7641406784177717,-0.6598233478970251
-26.880278,26.965,04-01-2013,8754.5,9487.0,9551.5,14248.0,15015.5,11716.0,45578.5,-0.02622721137252883,-0.22563003775124896,0.19733607848904308,0.0033878719436930254,0.02622721137252883,-0.17110886711651424,1.9902953765308813,45578.5,0.5636363636363636,0.0,0.05454545454545454,0.0,0.2545454545454545,0.5933004181538181,0.01880459347222954,-0.5842984874379746
-26.98472222,26.63227778,04-01-2013,8997.0,9976.0,9934.0,16784.0,15177.0,11960.0,47151.0,0.050280028785081664,-0.2067745398163233,0.2563814656785678,-0.0021094927172275136,-0.050280028785081664,-0.30666149446364943,1.9216742411490555,47151.0,0.21818181818181817,0.0,0.18181818181818182,0.0,0.2545454545454545,-0.7161567230647027,0.8849418964376436,-0.5669428036944054
-28.96362,19.15486,05-01-2013,10551.5,11847.5,12670.5,15072.0,14462.5,12948.0,48721.0,0.020636882290202916,-0.09939186621056595,0.08656393619897239,0.033567175136634174,-0.020636882290202916,-0.1072008184891753,0.5019962791864336,48721.0,0.5272727272727272,0.2545454545454545,0.0,0.0,0.24545454545454545,0.6154211911478344,0.7087948997329765,-0.9482615872060959
-25.99136,27.84208,07-01-2013,,,,,,,,,,,,,,,,0.22727272727272727,0.0,0.0,0.0,0.2545454545454545,0.9568167911611479,-0.0037098506614976507,-0.9652781474533543
-28.747778,31.745833,07-01-2013,,,,,,,,,,,,,,,,0.0,0.0,0.2909090909090909,0.0,0.23636363636363636,0.9582910142785793,-0.9205142228120511,-0.9460139339245859
-29.7775,29.470833,07-01-2013,8301.0,9275.0,8809.0,14598.5,12303.0,9576.0,44681.5,0.0853298143226211,-0.14032811196589054,0.24733525579408205,-0.025768635257686214,-0.0853298143226211,-0.33266507011670315,2.785556197074619,44681.5,0.0,0.00909090909090909,0.41818181818181815,0.0,0.2545454545454545,0.928941947019949,-0.8008146066906163,-0.9155702687940402
-29.744167,29.905833,07-01-2013,8494.5,9617.5,9446.0,15605.0,13680.5,10809.0,46110.5,0.06571511498864603,-0.17439265172976148,0.24585844876451943,-0.008996249377081812,-0.06571511498864603,-0.3115735637531655,1.795993351412804,46110.5,0.045454545454545456,0.14545454545454545,0.045454545454545456,0.0,0.24545454545454545,0.6955837818930825,0.4835726059681758,-0.8353957671133643
-26.45,28.085833,07-01-2013,8951.0,9754.5,9777.5,15113.0,13580.5,11295.0,44564.0,0.053409308728457484,-0.1639597171630591,0.2143588919467258,0.0011775547818963692,-0.053409308728457484,-0.2677682006751833,2.0068833220491684,44564.0,0.2727272727272727,0.0,0.01818181818181818,0.0,0.23636363636363636,0.9693911105820605,-0.290503904097066,-0.9166225969423978
-28.768056,20.720556,07-01-2013,,,,,,,,,,,,,,,,0.23636363636363636,0.08181818181818182,0.0,0.0,0.2545454545454545,0.6816908495590247,-0.031588315381751816,-0.6974305579756788
-27.01011111,26.69808333,08-01-2013,8640.0,9329.0,8937.0,15705.5,11609.0,9209.0,44684.0,0.14997528785077469,-0.10889292196007208,0.27466774880795264,-0.02146063724953454,-0.14997528785077469,-0.4246430366587273,3.736612564866871,44684.0,0.0,0.3,0.33636363636363636,0.0,0.2545454545454545,0.6138774049563877,-0.10753625044576604,-0.7969698121466436
-23.658056,31.05,08-01-2013,8431.0,9507.0,9823.0,16393.5,15425.0,12136.0,47189.5,0.030438267045900875,-0.23736563452590953,0.250624606640855,0.01634764614588714,-0.030438267045900875,-0.28106287368675587,1.3575413223140385,47189.5,0.2909090909090909,0.0,0.0,0.0,0.2545454545454545,-0.7291672981651856,0.7886246714791132,-0.26641452023455076
-27.169444,29.233889,08-01-2013,,,,,,,,,,,,,,,,0.01818181818181818,0.0,0.15454545454545454,0.0,0.2545454545454545,0.97203570876979,-0.7633187187819436,-0.9808219108138154
-26.861111,28.884722,08-01-2013,8629.0,9507.0,9015.0,17630.0,12715.5,9483.0,43767.0,0.16195152493779916,-0.14438069524130884,0.3233252017264015,-0.02656300615484275,-0.16195152493779916,-0.48527672666420063,3.07524809024055,43767.0,0.0,0.0,0.43636363636363634,0.0,0.2545454545454545,0.9455004034116147,-0.7924001156835431,-0.8895860645965283
-26.648056,27.089444,08-01-2013,8661.0,9515.0,9194.0,15212.0,13482.0,10187.0,45623.0,0.060291350108036317,-0.17250076096882128,0.24657871015324,-0.01715751777219511,-0.060291350108036317,-0.30687006026127633,2.7760863548297303,45623.0,0.01818181818181818,0.0,0.05454545454545454,0.0,0.2545454545454545,0.9808522535174821,-0.5819041174165389,-0.975516922304891
-26.970278,27.211111,08-01-2013,,,,,,,,,,,,,,,,0.0,0.050505050505050504,0.020202020202020204,0.0,0.23232323232323232,0.7729012860769218,-0.7641406784177717,-0.6598233478970251
-26.880278,26.965,08-01-2013,8754.5,9487.0,9551.5,14248.0,15015.5,11716.0,45578.5,-0.02622721137252883,-0.22563003775124896,0.19733607848904308,0.0033878719436930254,0.02622721137252883,-0.17110886711651424,1.9902953765308813,45578.5,0.5636363636363636,0.0,0.05454545454545454,0.0,0.2545454545454545,0.5933004181538181,0.01880459347222954,-0.5842984874379746
-26.98472222,26.63227778,08-01-2013,8997.0,9976.0,9934.0,16784.0,15177.0,11960.0,47151.0,0.050280028785081664,-0.2067745398163233,0.2563814656785678,-0.0021094927172275136,-0.050280028785081664,-0.30666149446364943,1.9216742411490555,47151.0,0.21818181818181817,0.0,0.18181818181818182,0.0,0.2545454545454545,-0.7161567230647027,0.8849418964376436,-0.5669428036944054
-29.160278,26.573333,08-01-2013,8836.0,9766.0,9738.0,15756.0,13723.5,10983.0,46262.5,0.06894621686256529,-0.16847953340854355,0.23605554248058275,-0.0014356029532403536,-0.06894621686256529,-0.30500175934314805,1.9008212255211383,46262.5,0.2,0.0,0.1,0.0,0.2545454545454545,0.8823152514861848,-0.36883720356775124,-0.9748484651286646
-28.883333,27.89,08-01-2013,8495.0,9400.5,9419.0,15818.0,12711.5,10215.0,45080.5,0.10888729210115808,-0.14973769898697473,0.25355628640488076,0.0009830229283455938,-0.10888729210115808,-0.3624435785060388,1.855750826518162,45080.5,0.07272727272727272,0.045454545454545456,0.18181818181818182,0.0,0.2545454545454545,0.7572747040018717,-0.506345352809915,-0.6796882485262437
-25.45963889,28.26430556,08-01-2013,9013.5,9861.0,10073.0,15586.0,15485.0,12367.0,45686.0,0.003250619548775375,-0.221889055472263,0.21485638567364196,0.010635095816193386,-0.003250619548775375,-0.21810700522241733,1.6361477964089433,45686.0,0.34545454545454546,0.0,0.1,0.0,0.2545454545454545,0.46661681056344456,-0.018637063499224345,-0.7031136083681239
-25.81048333,27.90955222,09-01-2013,8849.5,9483.5,9490.5,14225.0,13148.5,10507.0,45498.0,0.03932635578205184,-0.16193884764934535,0.1996373679660973,0.00036892589859807966,-0.03932635578205184,-0.23896372374814914,2.467041842530301,45498.0,0.09090909090909091,0.07272727272727272,0.01818181818181818,0.0,0.2545454545454545,0.3964733463992902,0.6790996370986391,-0.7468619384822609
-22.769722,30.886944,09-01-2013,8511.0,9714.0,10180.0,17599.0,16105.0,13112.0,48408.0,0.04432708283883205,-0.24753088810565768,0.2670722488210509,0.023424147984316763,-0.04432708283883205,-0.311399331659883,1.2492002020542095,48408.0,0.2396694214876033,0.01652892561983471,0.1322314049586777,0.0,0.24793388429752067,0.43829518565602354,0.06073695637846134,-0.643734582886631
-29.744167,29.905833,09-01-2013,8494.5,9617.5,9446.0,15605.0,13680.5,10809.0,46110.5,0.06571511498864603,-0.17439265172976148,0.24585844876451943,-0.008996249377081812,-0.06571511498864603,-0.3115735637531655,1.795993351412804,46110.5,0.045454545454545456,0.14545454545454545,0.045454545454545456,0.0,0.24545454545454545,0.6955837818930825,0.4835726059681758,-0.8353957671133643
-30.398056,30.601944,09-01-2013,8102.0,8940.0,8644.0,18125.0,12394.0,9409.0,,0.1877846587371795,-0.1619011905877934,0.35417834061787756,-0.016833484986351135,-0.1877846587371795,-0.5419629993550571,2.56937669376691,,0.0,0.0,0.797979797979798,0.0,0.0,,,
-30.27402,30.69602,09-01-2013,7888.0,8790.0,8208.0,17214.0,12632.0,9490.0,,0.15352140990417426,-0.17934833348893578,0.3542600896860973,-0.03423932227320842,-0.15352140990417426,-0.5077814995902715,3.0829795974256733,,0.0,0.0,0.5050505050505051,0.0,0.0,,,
