Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-31.554722,29.245556,14-01-2013,8048.5,9082.0,8362.0,18527.0,13834.5,9886.0,46735.5,0.14500254932558707,-0.2073833264241913,0.3780356279519492,-0.04127493694106833,-0.14500254932558707,-0.5230381772775363,3.048433048433012,46735.5,0.0,0.0,0.5178571428571429,0.0,0.25,0.9835356857026344,-0.9519228322309304,-0.9926592794587448
-33.818056,19.694722,14-01-2013,8642.0,9505.0,9700.0,11500.0,10787.0,9630.0,46055.5,0.03199174406604733,-0.06317760693869474,0.0849056603773581,0.01015360583181458,-0.03199174406604733,-0.11689740444340543,0.9209987720016185,46055.5,0.3392857142857143,0.16071428571428573,0.0,0.0,0.25,0.6082752403074859,0.07744195212990491,-0.5185232457433343
-27.01011111,26.69808333,15-01-2013,8641.0,9393.0,8937.0,15705.5,11687.0,9209.0,44638.0,0.14670073925344476,-0.1088235294117642,0.27466774880795264,-0.02487725040916517,-0.14670073925344476,-0.4213684880613974,3.7428113249280304,44638.0,0.0,0.2857142857142857,0.35714285714285715,0.0,0.25,0.5261224837800396,-0.025809215348201426,-0.7674962737226716
-34.065833,20.404167,15-01-2013,8061.0,8170.0,8246.0,8852.0,7956.0,7667.0,44690.0,0.0533079485959064,0.013270494853032288,0.03544274184115081,0.004629629629629602,-0.0533079485959064,-0.08875069043705722,-0.7117688513037684,44690.0,0.12244897959183673,0.04081632653061224,0.061224489795918366,0.0,0.24489795918367346,0.8509732579640525,-0.47137850537122444,-0.7267491752380837
-25.20639,27.558,15-01-2013,8706.5,9774.0,9769.5,16207.5,13496.0,10835.0,45964.0,0.09128553874122548,-0.15994843145681067,0.24783462293567293,-0.00023025558369790353,-0.09128553874122548,-0.3391201616768984,1.6894533812685155,45964.0,0.125,0.0,0.2857142857142857,0.0,0.25,-0.7567691573652959,0.9083486257655606,-0.7876408928312282
-28.747778,31.745833,15-01-2013,8137.0,9105.0,8722.0,18591.0,12717.0,9541.0,45379.0,0.18761977769260194,-0.16552103381908093,0.36132976970673175,-0.021484265440062707,-0.18761977769260194,-0.5489495473993337,2.4930530995806346,45379.0,0.0,0.04081632653061224,0.673469387755102,0.0,0.24489795918367346,0.3417420586564773,0.1879189546728771,-0.574387934824246
-26.648056,27.089444,15-01-2013,8692.0,9515.0,9194.0,15480.0,13357.5,10187.0,45679.0,0.07360208062418701,-0.1679965023499829,0.25476209775472053,-0.01715751777219511,-0.07360208062418701,-0.3283641783789075,2.8808432630613585,45679.0,0.017857142857142856,0.0,0.08928571428571429,0.0,0.25,0.9690166838324747,-0.5707380758050313,-0.9576211035002838
-26.970278,27.211111,15-01-2013,,,,,,,,,,,,,,,,0.0,0.017857142857142856,0.0,0.0,0.25,0.8744699966708965,-0.8516478288573482,-0.6840514606274443
-26.880278,26.965,15-01-2013,8758.0,9548.0,9608.0,14373.0,15172.0,11797.0,45700.0,-0.027043492976814937,-0.22750809061488583,0.19869897001793005,0.0031321779077051414,0.027043492976814937,-0.1716554770411151,1.8798327284203584,45700.0,0.6938775510204082,0.0,0.04081632653061224,0.0,0.24489795918367346,-0.8699801016724559,0.9082923367043223,-0.7772216956458101
-26.98472222,26.63227778,15-01-2013,8997.0,10039.0,9992.0,16911.0,15098.0,11799.0,47079.5,0.05664031991002513,-0.20125711103154634,0.2571832137679803,-0.0023463631371374253,-0.05664031991002513,-0.3138235336780054,1.8428061577797705,47079.5,0.19642857142857142,0.0,0.17857142857142858,0.0,0.25,-0.6623261410986617,0.8444548816279037,-0.5986995450969018
-30.568333,29.422778,15-01-2013,,,,,,,,,,,,,,,,0.0,0.0,0.05357142857142857,0.0,0.14285714285714285,0.9978144990033825,-0.9581846391268886,-0.9960790717528356
-30.570833,29.150556,15-01-2013,8527.0,9662.5,9644.5,15582.5,14422.0,11092.5,45953.0,0.03867753170357767,-0.19761672444933384,0.23538272485828585,-0.0009323043455741393,-0.03867753170357767,-0.2740602565618635,1.5629606232890971,45953.0,0.05357142857142857,0.03571428571428571,0.05357142857142857,0.0,0.25,0.47895949476379945,0.6485334943651151,-0.7673501179128889
-31.104278,29.399722,15-01-2013,8331.5,9283.0,9274.5,13627.0,11636.0,9619.0,45822.0,0.07881090923484908,-0.11248147616998848,0.19005305329345157,-0.00045803583456823145,-0.07881090923484908,-0.26886396252830064,1.6028355735591735,45822.0,0.0,0.10714285714285714,0.0,0.0,0.25,0.567290724029316,0.5479113111114017,-0.7051457970845235
-34.075556,20.145556,15-01-2013,9671.0,10821.0,11740.0,15927.0,17497.0,14325.0,48410.5,-0.046972235519387125,-0.23575111236669175,0.15133552607799852,0.04073401001728629,0.046972235519387125,-0.1043632905586114,0.756568248346639,48410.5,1.0,0.0,0.0,0.0,0.25,-0.14120867638209744,0.7147513791713758,-0.8322621496606458
-29.161667,23.696389,16-01-2013,9307.0,10324.0,9795.0,8875.0,8343.5,8078.0,43864.0,0.030867961785288903,0.10609347796973294,-0.04927691483663606,-0.026293553357522613,-0.030867961785288903,0.018408953051347154,1.0665430095061936,43864.0,0.03571428571428571,0.7857142857142857,0.0,0.0,0.25,0.8103098840357436,-0.4896655158092208,-0.8841413909874992
-29.140556,31.391944,16-01-2013,8535.5,9497.5,9460.5,12878.0,8449.0,8163.0,44406.0,0.2076710273362395,0.05842364806508201,0.1529869955458059,-0.0019516826669479803,-0.2076710273362395,-0.3606580228820454,1.5186863973692126,44406.0,0.0,0.44642857142857145,0.23214285714285715,0.0,0.25,0.45446520517044947,-0.9514233031141464,0.03997449158017903
-24.39619444,27.08983333,16-01-2013,8842.0,9572.0,9531.0,14561.0,13205.0,10611.0,46371.0,0.04883670676366762,-0.15950300741976486,0.20878299850572718,-0.0021462597497775107,-0.04883670676366762,-0.2576197052693948,2.314559175409492,46371.0,0.19642857142857142,0.07142857142857142,0.0,0.0,0.25,0.29097801623331754,0.7307310302701783,-0.8014085723377946
-26.45,28.085833,16-01-2013,9072.5,10053.5,10110.5,15710.5,15904.5,12186.0,44827.0,-0.006136327692550985,-0.22540257338777941,0.21687773517679326,0.0028268200753818547,0.006136327692550985,-0.21074140748424228,1.6805209614980443,44827.0,0.35714285714285715,0.0,0.0,0.0,0.17857142857142858,0.9869311200906865,-0.14613346164794572,-0.9568227266756686
-27.802778,28.768333,16-01-2013,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
-28.768056,20.720556,16-01-2013,8554.5,9548.0,9235.5,10168.5,8923.0,8133.5,46360.5,0.06523845690490498,0.033836825293703465,0.048082869511440696,-0.016636941996965336,-0.06523845690490498,-0.11332132641634568,1.6382791922738094,46360.5,0.2857142857142857,0.08928571428571429,0.0,0.0,0.25,0.663386757429294,-0.021856850809434208,-0.6761956970852089
-31.031389,28.883333,16-01-2013,9470.0,10824.0,11604.0,15430.0,15088.0,12348.5,46896.5,0.011206501081329015,-0.16455696202531583,0.14152548642450197,0.03477795612627058,-0.011206501081329015,-0.15273198750583097,0.6817533856022759,46896.5,0.4642857142857143,0.2857142857142857,0.0,0.0,0.25,0.8562097818166461,0.9624806243284667,-0.9433974415978921
-30.86013889,29.07125,16-01-2013,9105.5,10294.0,10681.0,16249.5,13657.0,11164.0,45973.0,0.08668684065336939,-0.14041167383407732,0.20677298973283006,0.01845053635280087,-0.08668684065336939,-0.29345983038619944,1.1557460409704974,45973.0,0.017857142857142856,0.26785714285714285,0.08928571428571429,0.0,0.25,0.7662198510913606,0.79196587183798,-0.8437347558906819
-30.77586667,29.03221667,16-01-2013,8887.0,10173.0,10183.0,16819.0,15235.0,11652.0,47297.0,0.049416609471516666,-0.19922858942065413,0.24575957336493504,0.0004912556494399662,-0.049416609471516666,-0.2951761828364517,1.4726376991700194,47297.0,0.061224489795918366,0.14285714285714285,0.04081632653061224,0.0,0.24489795918367346,0.8380506769973177,0.8760389456258477,-0.9111929001162581
-33.501667,21.624167,16-01-2013,8797.5,9848.0,9822.5,15526.0,12394.0,10090.5,45383.0,0.11217765042979903,-0.11446812337020001,0.22500345188078102,-0.001296357489641843,-0.11217765042979903,-0.33718110231058007,1.6813076673643053,45383.0,0.125,0.08928571428571429,0.07142857142857142,0.0,0.25,-0.33681622491164526,0.8481668070040468,-0.66217962011458
-34.405833,19.600556,16-01-2013,,,,,,,,,,,,,,,,0.17857142857142858,0.0,0.0,0.0,0.19642857142857142,0.9769834145022536,0.8741671587089931,-0.9992784288834918
-28.801278,31.955389,17-01-2013,8503.0,9524.0,9236.0,15238.0,12151.0,9617.0,44488.0,0.1127094819087951,-0.12119953863898446,0.24523984636757276,-0.015351812366737659,-0.1127094819087951,-0.35794932827636783,2.1801670904467536,44488.0,0.0,0.10204081632653061,0.3469387755102041,0.0,0.24489795918367346,0.739254293540333,-0.7366347072936014,-0.5747692346328565
-28.75,30.442778,17-01-2013,9621.0,10954.0,11383.0,15662.0,14314.0,11054.0,45485.0,0.04496930878035747,-0.1329745132182993,0.15821778517285948,0.019205802032502044,-0.04496930878035747,-0.20318709395321694,0.9062989791163562,45485.0,0.08163265306122448,0.3469387755102041,0.02040816326530612,0.0,0.24489795918367346,0.7765755357737266,0.6394197541639668,-0.9170083998692617
-29.161667,30.629722,17-01-2013,8282.5,9330.0,8901.5,16097.0,13811.5,10362.0,45567.0,0.07641640336359204,-0.19365641812328419,0.287837270236213,-0.023503277294791854,-0.07641640336359204,-0.3642536735998051,2.4347781951070626,45567.0,0.3392857142857143,0.0,0.35714285714285715,0.0,0.25,-0.9351778518933335,0.9541843822765681,-0.6758798908381376
-26.861111,28.884722,17-01-2013,8721.5,9628.0,9324.0,17885.0,13037.0,9731.0,44094.0,0.15678157945799057,-0.15040811824398787,0.31463853871880515,-0.016040523427606503,-0.15678157945799057,-0.47142011817679574,2.542242019302123,44094.0,0.0,0.0,0.44642857142857145,0.0,0.25,0.9289564710884477,-0.6880627619061115,-0.8150546463060322
-27.00222,28.76528,17-01-2013,8178.0,9312.0,8903.0,14823.0,12321.0,9632.0,,0.09217506631299702,-0.13909305228123636,0.2495152996712457,-0.02245402141092494,-0.09217506631299702,-0.34169036598424274,2.1427537281018947,,0.0,0.12244897959183673,0.24489795918367346,0.0,0.0,,,
-27.4275,28.525833,17-01-2013,8464.0,9537.0,9577.0,15983.0,14466.0,11023.0,,0.049821012184308025,-0.20534933133358246,0.25062597809076587,0.002092706916396348,-0.049821012184308025,-0.3004469902750739,1.6069636765000843,,0.0,0.0,0.02040816326530612,0.0,0.0,,,
-34.329722,18.990278,17-01-2013,8618.0,9276.0,9515.0,13356.0,12968.5,11045.5,45615.0,0.014720127637751849,-0.1659960889208561,0.1679419352017832,0.012718854770900897,-0.014720127637751849,-0.18266206283953504,1.6521851342050644,45615.0,0.30357142857142855,0.0,0.0,0.0,0.25,-0.11052120910346334,0.4864511135729609,-0.6463978582353798
-25.99136,27.84208,21-01-2013,,,,,,,,,,,,,,,,0.19642857142857142,0.0,0.0,0.0,0.25,0.9603329439647492,0.014525864881793827,-0.9566489085367732
-26.73806,27.59194,21-01-2013,8459.0,9092.0,8846.5,10111.0,8658.0,7927.0,43784.5,0.07741488624860102,0.024450704225351977,0.06670183304760614,-0.013685648186860588,-0.07741488624860102,-0.14411671929620717,-12.569582504975177,43784.5,0.017857142857142856,0.4107142857142857,0.0,0.0,0.23214285714285715,0.3931726888539041,-0.6275868196660985,-0.12956245858405355
-26.45,28.085833,21-01-2013,9072.5,10053.5,10110.5,15710.5,15904.5,12186.0,44827.0,-0.006136327692550985,-0.22540257338777941,0.21687773517679326,0.0028268200753818547,0.006136327692550985,-0.21074140748424228,1.6805209614980443,44827.0,0.35714285714285715,0.0,0.0,0.0,0.17857142857142858,0.9869311200906865,-0.14613346164794572,-0.9568227266756686
-27.01011111,26.69808333,22-01-2013,8781.0,9472.0,9055.0,15799.0,11905.5,9277.0,45071.0,0.1405367359093283,-0.11383463922348211,0.2713446527721885,-0.022507691477303277,-0.1405367359093283,-0.4118813886815168,3.9461673493269993,45071.0,0.0,0.2857142857142857,0.25,0.0,0.25,0.6106911566290726,-0.031235318284661834,-0.8291577626665831
-28.747778,31.745833,22-01-2013,8137.0,9105.0,8722.0,18591.0,12717.0,9541.0,45379.0,0.18761977769260194,-0.16552103381908093,0.36132976970673175,-0.021484265440062707,-0.18761977769260194,-0.5489495473993337,2.4930530995806346,45379.0,0.0,0.04081632653061224,0.673469387755102,0.0,0.24489795918367346,0.3417420586564773,0.1879189546728771,-0.574387934824246
-26.861111,28.884722,22-01-2013,8199.5,9091.0,8671.0,17848.0,13906.0,10654.5,44413.0,0.1241418403980597,-0.20937513588728876,0.3460537727666943,-0.02364598581240838,-0.1241418403980597,-0.470195613164754,2.7381769357004,44413.0,0.0,0.0,0.7321428571428571,0.0,0.25,-0.30938454218482836,0.722250774557093,-0.3879684310879446
-26.648056,27.089444,22-01-2013,8692.0,9515.0,9194.0,15480.0,13357.5,10187.0,45679.0,0.07360208062418701,-0.1679965023499829,0.25476209775472053,-0.01715751777219511,-0.07360208062418701,-0.3283641783789075,2.8808432630613585,45679.0,0.017857142857142856,0.0,0.08928571428571429,0.0,0.25,0.9690166838324747,-0.5707380758050313,-0.9576211035002838
-26.970278,27.211111,22-01-2013,8810.5,9641.0,9092.0,9929.5,8622.0,8099.0,42953.5,0.07047947605314897,0.05579587143404668,0.04402912493757041,-0.029306571291303964,-0.07047947605314897,-0.11450860099071938,-1.3116679718090094,42953.5,0.0,0.5714285714285714,0.0,0.0,0.25,0.677268646810455,-0.9183332657644906,0.5001814705842164
-26.880278,26.965,22-01-2013,10785.0,11341.0,11491.0,15313.0,14957.0,12731.0,41121.0,0.011760819293029363,-0.1375009506426339,0.1425906581107292,0.006569726699369278,-0.011760819293029363,-0.15435147740375857,2.8332097850258613,41121.0,0.061224489795918366,0.0,0.0,0.0,0.24489795918367346,-0.2212588654357679,0.6279519970746326,-0.8507993978257367
-26.98472222,26.63227778,22-01-2013,9121.0,10155.0,10045.5,17052.0,15423.5,11982.0,46544.5,0.050145494295699686,-0.20597376703090406,0.2585662884029883,-0.005420657904507288,-0.050145494295699686,-0.308711782698688,1.964035431967237,46544.5,0.19642857142857142,0.0,0.07142857142857142,0.0,0.25,-0.2833652896886454,0.7916749040519515,-0.7948415668959803
-27.935,26.126667,22-01-2013,11117.0,12133.0,12657.5,18097.0,17833.5,14981.0,44978.0,0.007333602371244465,-0.1902290891495497,0.17686842575883147,0.021157298158568722,-0.007333602371244465,-0.18420202813007594,1.2750222680605572,44978.0,0.35714285714285715,0.0,0.0,0.0,0.23214285714285715,-0.0845481467608808,0.10068902427466635,0.041643474844515325
-28.1175,26.719444,22-01-2013,,,,,,,,,,,,,,,,0.22448979591836735,0.0,0.0,0.0,0.24489795918367346,0.9846996575127546,0.03573144821107367,-0.9353094281683424
-30.160091,27.40124,22-01-2013,8789.0,9830.0,10174.0,15945.0,13990.0,11021.5,45727.0,0.06530816769667591,-0.17464315701091448,0.22095026608981885,0.017196560687862343,-0.06530816769667591,-0.28625843378649474,1.3030029351998076,45727.0,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.0,0.25,0.6621415935536309,0.7858794412575655,-0.8802448222897928
-34.031944,22.053333,22-01-2013,8865.0,9589.0,9887.0,13741.0,14488.0,11574.0,44939.0,-0.026462148854015283,-0.20347219337957304,0.16311156255290266,0.015300883138221323,0.026462148854015283,-0.13664941369888736,1.4650650041815332,44939.0,0.5714285714285714,0.0,0.02040816326530612,0.0,0.24489795918367346,0.5663216794585151,-0.20609933430593808,-0.6851558694976144
-34.039722,22.133333,22-01-2013,,,,,,,,,,,,,,,,0.05357142857142857,0.0,0.03571428571428571,0.0,0.25,0.9857472046991904,-0.7110017103042476,-0.9947633556260445
-25.45963889,28.26430556,22-01-2013,8909.0,9649.5,9632.0,14822.0,14095.5,11405.0,43810.0,0.02512319529696542,-0.18723941882501502,0.21223521714238894,-0.0009076057360682473,-0.02512319529696542,-0.23735841243935435,2.2380336351875423,43810.0,0.2857142857142857,0.0,0.07142857142857142,0.0,0.25,-0.29270565900471884,0.5627545556828267,-0.5774555430173264
-28.338333,31.373611,22-01-2013,8792.0,10034.5,10280.0,11087.0,7736.0,7593.0,,0.1780268820060555,0.12934357502602556,0.03776852155192569,0.012084963942011804,-0.1780268820060555,-0.21579540355798119,0.2954745166959535,,0.0,0.4107142857142857,0.0,0.0,0.10714285714285714,-0.3135457146642971,-0.34917734202977335,0.4633454297988898
-28.068333,31.55,22-01-2013,8192.0,9148.5,8902.0,15811.0,13161.5,10277.0,45308.5,0.0914487876434547,-0.17987449574181902,0.27956945737061356,-0.013656131409102167,-0.0914487876434547,-0.37101824501406827,2.218974820143856,45308.5,0.0,0.0,0.21428571428571427,0.0,0.25,0.9902225850857961,-0.9301483285822737,-0.9866316139391809
-29.161667,23.696389,23-01-2013,8702.0,9543.0,8871.0,8197.5,7733.0,7673.0,44483.0,0.02915790464831594,0.10476962259782298,-0.03945865190262742,-0.03649397197784275,-0.02915790464831594,0.01030074725431148,0.43841947663065844,44483.0,0.03571428571428571,0.7321428571428571,0.0,0.0,0.25,0.8012823563646027,-0.3982050133723756,-0.909430937449297
-25.81048333,27.90955222,23-01-2013,8877.0,9482.0,9550.0,14225.0,12612.0,10336.0,45266.0,0.060103588329544815,-0.14166742101928062,0.19663512092534094,0.0035729298024379805,-0.060103588329544815,-0.25673870925488573,2.3618268162068836,45266.0,0.04081632653061224,0.12244897959183673,0.02040816326530612,0.0,0.24489795918367346,0.5251555737415302,0.7782718442423912,-0.8085034052416524
-29.744167,29.905833,23-01-2013,,,,,,,,,,,,,,,,0.0,0.02040816326530612,0.0,0.0,0.12244897959183673,0.9475599511394984,-0.970541634898432,-0.8513047160813266
-27.00222,28.76528,23-01-2013,8178.0,9312.0,8903.0,14823.0,12321.0,9632.0,,0.09217506631299702,-0.13909305228123636,0.2495152996712457,-0.02245402141092494,-0.09217506631299702,-0.34169036598424274,2.1427537281018947,,0.0,0.12244897959183673,0.24489795918367346,0.0,0.0,,,
-27.38972222,26.46388889,23-01-2013,9299.5,10274.0,10147.5,11148.0,9528.5,8778.5,45212.0,0.07832563538316409,0.037646761772503284,0.04698175670916369,-0.006194451925666547,-0.07832563538316409,-0.12530739209232777,1.0933231340836589,45212.0,0.07142857142857142,0.5357142857142857,0.0,0.0,0.25,0.92054154152806,0.6481784593007084,-0.9703086792501739
-28.141944,26.417778,23-01-2013,8861.0,9784.5,9706.0,17057.0,14457.5,11314.0,47020.0,0.08248583985149667,-0.19276462338090838,0.27467025370847714,-0.004027603191298305,-0.08248583985149667,-0.3571560935599738,2.079726135913517,47020.0,0.0,0.0,0.16071428571428573,0.0,0.25,-0.5364505007335505,0.8009777619266991,-0.8816684288142812
-27.398611,26.614722,23-01-2013,9023.0,10005.0,10021.0,16397.5,14337.5,11291.0,46891.5,0.06702456482837135,-0.17798089760706512,0.24136495259004018,0.000798961350244678,-0.06702456482837135,-0.30838951741841153,1.8008642114776119,46891.5,0.08928571428571429,0.0,0.08928571428571429,0.0,0.25,-0.33939302271908794,0.8865259313310333,-0.839079688038461
-30.336111,27.359444,23-01-2013,8596.0,9497.0,10441.0,12196.0,8183.5,7970.0,44094.0,0.1968890306435379,0.07429088543875981,0.07752794098157849,0.04734677500250754,-0.1968890306435379,-0.2744169716251164,0.422973103248815,44094.0,0.05357142857142857,0.625,0.017857142857142856,0.0,0.25,0.7281511470930877,0.9090674653323211,-0.969441137575936
-24.058889,31.237222,24-01-2013,8408.0,9435.0,9585.0,16245.0,13441.0,10765.0,46602.0,0.09445529879404402,-0.1751180276272068,0.2578397212543544,0.007886435331230244,-0.09445529879404402,-0.3522950200483984,1.5566566940912345,46602.0,0.0,0.30612244897959184,0.08163265306122448,0.0,0.24489795918367346,0.906047087909666,-0.33950008549377525,-0.9519664070288821
-28.44555556,32.325,21-03-2013,8711.0,9821.5,9266.5,17216.5,12446.0,9652.5,42836.5,0.16082595870206437,-0.11786235545076854,0.3001925763697455,-0.029075859178541344,-0.16082595870206437,-0.4610185350718099,2.655665419561696,42836.5,0.0,0.020833333333333332,0.375,0.0,0.25,0.9567487371086852,-0.933508759836609,-0.8946554486309101
-28.1175,26.719444,24-01-2013,,,,,,,,,,,,,,,,0.22448979591836735,0.0,0.0,0.0,0.24489795918367346,0.9846996575127546,0.03573144821107367,-0.9353094281683424
-27.671111,27.236944,24-01-2013,,,,,,,,,,,,,,,,0.0,0.0,0.05357142857142857,0.0,0.25,0.978558719667085,-0.9184877348099993,-0.9169731365616227
-29.641944,30.6875,28-01-2013,8316.0,9276.5,9026.5,17567.5,12717.0,9574.0,,0.1601644405553991,-0.15643258235387658,0.3211626682710374,-0.01365896301152809,-0.1601644405553991,-0.4813271088264365,2.2818594710125324,,0.0,0.14285714285714285,0.5357142857142857,0.0,0.017857142857142856,-0.30391995767555735,0.11440561542387517,0.32561341354732787
